06107	Tulare	0-4	19993	19717	20853	22280	23555	24416	25128	
06107	Tulare	5-9	19566	19883	19809	21235	22779	23896	24658	
06107	Tulare	10-14	19146	19242	20058	20506	22180	23412	24341	
06107	Tulare	15-19	18895	18870	19372	20611	21271	22711	23770	
06107	Tulare	20-24	15674	18775	18886	19509	20859	21434	22807	
06107	Tulare	25-29	15825	15584	18792	18976	19613	20913	21459	
06107	Tulare	30-34	14655	15586	15675	19197	19490	19934	21121	
06107	Tulare	35-39	13747	14369	15663	16146	19848	19921	20224	
06107	Tulare	40-44	13413	13505	14407	16005	16644	20176	20135	
06107	Tulare	45-49	13588	13201	13483	14572	16269	16819	20250	
06107	Tulare	50-54	12748	13348	13106	13532	14677	16281	16790	
06107	Tulare	55-59	11157	12449	13163	13057	13539	14607	16150	
06107	Tulare	60-64	9548	10797	12173	12962	12912	13347	14364	
06107	Tulare	65-69	6917	9082	10389	11800	12625	12550	12947	
06107	Tulare	70-74	5316	6414	8529	9827	11198	11963	11907	
06107	Tulare	75-79	4338	4728	5802	7739	8953	10230	10950	
06107	Tulare	80-84	3409	3565	3994	4921	6585	7664	8806	
06107	Tulare	85+	2238	2411	2625	2948	3647	4921	5788	
06107	Tulare	Total	221374	233052	248688	267984	289104	308212	325619	
