06081	SanMateo	0-4	22664	21764	20685	20846	21921	23114	24126	
06081	SanMateo	5-9	22000	22559	21683	20533	20678	21666	22750	
06081	SanMateo	10-14	20748	22259	22815	21924	20838	21106	22202	
06081	SanMateo	15-19	20095	21278	22767	23400	22497	21705	22237	
06081	SanMateo	20-24	18525	20775	21948	23575	24199	23619	23265	
06081	SanMateo	25-29	23387	19658	21848	23195	24799	25835	25685	
06081	SanMateo	30-34	25226	24698	20861	23201	24476	26498	27937	
06081	SanMateo	35-39	26410	26291	25621	21949	24216	25849	28218	
06081	SanMateo	40-44	27842	26996	26791	26217	22506	24977	26813	
06081	SanMateo	45-49	28588	28124	27234	27084	26497	22938	25530	
06081	SanMateo	50-54	27693	28781	28269	27456	27290	26868	23502	
06081	SanMateo	55-59	24851	27714	28699	28271	27461	27456	27170	
06081	SanMateo	60-64	21927	24728	27418	28453	28028	27405	27558	
06081	SanMateo	65-69	15611	21439	24041	26689	27692	27423	26959	
06081	SanMateo	70-74	11941	14891	20296	22824	25352	26388	26244	
06081	SanMateo	75-79	9556	10937	13515	18518	20879	23274	24317	
06081	SanMateo	80-84	8454	8162	9254	11520	15895	18001	20161	
06081	SanMateo	85+	6303	6381	6047	6934	8701	12105	13793	
06081	SanMateo	Total	365718	382552	395100	407855	419821	433565	448538	
