06007	Butte	0-4	6145	5683	5763	5782	5780	5822	5921	
06007	Butte	5-9	6133	6203	5839	5974	6014	6044	6120	
06007	Butte	10-14	6283	6311	6546	6262	6446	6513	6570	
06007	Butte	15-19	8608	8089	8218	8516	7948	8462	8548	
06007	Butte	20-24	10906	10502	10035	10164	10114	10512	10327	
06007	Butte	25-29	7010	7391	7062	6632	6761	7416	6784	
06007	Butte	30-34	5800	6961	7338	7012	6584	6711	7018	
06007	Butte	35-39	5582	5744	6864	7231	6913	6498	6626	
06007	Butte	40-44	5897	5636	5843	7012	7395	7102	6719	
06007	Butte	45-49	7082	6062	5960	6237	7388	7768	7485	
06007	Butte	50-54	7611	7184	6351	6306	6581	7703	8075	
06007	Butte	55-59	7937	7836	7623	6872	6785	7031	8115	
06007	Butte	60-64	7081	8116	8316	8200	7434	7305	7514	
06007	Butte	65-69	5202	7112	8418	8698	8567	7807	7664	
06007	Butte	70-74	4013	5020	7028	8304	8548	8410	7706	
06007	Butte	75-79	3243	3635	4649	6468	7613	7831	7727	
06007	Butte	80-84	2970	2656	3047	3913	5435	6429	6646	
06007	Butte	85+	2351	2089	1898	2180	2826	3980	4744	
06007	Butte	Total	111239	113880	118486	123359	126880	131548	133372	
