06099	Stanislaus	0-4	19420	18989	20105	21179	21861	22242	22714	
06099	Stanislaus	5-9	19606	19536	19467	20673	21761	22410	22862	
06099	Stanislaus	10-14	19823	19698	20180	20272	21511	22564	23329	
06099	Stanislaus	15-19	20600	19897	20286	20915	21051	22243	23403	
06099	Stanislaus	20-24	18444	20621	20315	20806	21471	21573	22813	
06099	Stanislaus	25-29	18126	18449	20907	20680	21182	21842	21995	
06099	Stanislaus	30-34	16937	18169	18877	21446	21245	21728	22470	
06099	Stanislaus	35-39	16582	16996	18796	19666	22269	22036	22643	
06099	Stanislaus	40-44	16979	16596	17566	19536	20443	22990	22881	
06099	Stanislaus	45-49	17974	16903	16931	18009	19998	20870	23475	
06099	Stanislaus	50-54	17239	17790	17050	17171	18246	20174	21098	
06099	Stanislaus	55-59	14833	16929	17759	17104	17245	18284	20242	
06099	Stanislaus	60-64	12503	14420	16731	17607	17010	17130	18202	
06099	Stanislaus	65-69	9155	11936	14000	16271	17129	16574	16748	
06099	Stanislaus	70-74	6983	8509	11286	13272	15402	16237	15786	
06099	Stanislaus	75-79	5682	6203	7711	10222	12057	14038	14858	
06099	Stanislaus	80-84	4699	4670	5228	6526	8687	10313	12068	
06099	Stanislaus	85+	3057	3292	3415	3865	4849	6518	7793	
06099	Stanislaus	Total	260467	271696	289131	308000	326589	343721	360670	
