56003	Big Horn	0-4	787	720	787	865	879	838	777
56003	Big Horn	5-9	804	807	749	803	876	891	850
56003	Big Horn	10-14	871	860	844	769	818	893	908
56003	Big Horn	15-19	823	786	749	712	620	661	739
56003	Big Horn	20-24	545	739	661	616	570	474	517
56003	Big Horn	25-29	595	655	947	859	806	766	674
56003	Big Horn	30-34	578	664	716	1001	903	852	813
56003	Big Horn	35-39	606	673	749	790	1076	978	928
56003	Big Horn	40-44	639	620	703	768	804	1096	998
56003	Big Horn	45-49	795	672	644	719	778	815	1113
56003	Big Horn	50-54	835	801	692	654	724	783	823
56003	Big Horn	55-59	880	816	815	697	653	723	785
56003	Big Horn	60-64	802	859	821	813	690	646	718
56003	Big Horn	65-69	666	755	858	818	806	683	642
56003	Big Horn	70-74	519	551	679	774	730	721	615
56003	Big Horn	75-79	375	439	482	598	681	644	639
56003	Big Horn	80-84	296	293	360	397	492	565	538
56003	Big Horn	85+	252	310	375	457	535	659	803
56003	Big Horn	Total	11668	12020	12630	13110	13440	13690	13880
