56017	Hot Springs	0-4	134	106	147	155	147	133	121
56017	Hot Springs	5-9	113	137	113	150	156	147	133
56017	Hot Springs	10-14	154	121	141	117	150	156	148
56017	Hot Springs	15-19	107	110	79	100	84	108	115
56017	Hot Springs	20-24	113	128	98	75	93	68	84
56017	Hot Springs	25-29	104	140	194	161	131	140	110
56017	Hot Springs	30-34	102	118	160	208	173	141	148
56017	Hot Springs	35-39	108	121	142	179	222	188	156
56017	Hot Springs	40-44	115	118	127	145	178	221	189
56017	Hot Springs	45-49	171	103	120	127	143	177	220
56017	Hot Springs	50-54	234	164	103	118	124	141	175
56017	Hot Springs	55-59	219	232	158	100	114	121	139
56017	Hot Springs	60-64	184	227	218	149	96	111	119
56017	Hot Springs	65-69	164	185	227	220	157	108	122
56017	Hot Springs	70-74	144	144	177	216	212	160	115
56017	Hot Springs	75-79	117	116	120	148	182	186	143
56017	Hot Springs	80-84	73	89	91	96	121	153	161
56017	Hot Springs	85+	79	81	92	106	119	150	197
56017	Hot Springs	Total	2435	2439	2510	2573	2605	2609	2593
