56027	Niobrara	0-4	46	65	70	75	75	72	71
56027	Niobrara	5-9	81	51	69	73	77	76	72
56027	Niobrara	10-14	79	72	54	71	74	77	76
56027	Niobrara	15-19	76	60	60	43	60	62	66
56027	Niobrara	20-24	40	62	52	53	38	50	52
56027	Niobrara	25-29	52	67	89	80	77	59	69
56027	Niobrara	30-34	50	72	77	97	87	83	64
56027	Niobrara	35-39	64	49	80	84	102	91	87
56027	Niobrara	40-44	70	70	52	81	84	101	91
56027	Niobrara	45-49	74	66	70	54	80	83	100
56027	Niobrara	50-54	107	61	66	69	53	78	82
56027	Niobrara	55-59	101	94	60	64	67	52	77
56027	Niobrara	60-64	84	92	90	58	61	65	51
56027	Niobrara	65-69	68	83	88	86	56	59	64
56027	Niobrara	70-74	64	58	79	84	83	56	58
56027	Niobrara	75-79	53	50	49	66	70	70	48
56027	Niobrara	80-84	34	35	38	38	50	54	55
56027	Niobrara	85+	16	31	38	43	46	56	64
56027	Niobrara	Total	1159	1136	1180	1218	1239	1246	1244
