56015	Goshen	0-4	336	358	387	400	390	382	379
56015	Goshen	5-9	329	375	363	390	402	391	381
56015	Goshen	10-14	369	334	380	366	392	404	392
56015	Goshen	15-19	493	444	378	421	407	431	443
56015	Goshen	20-24	375	443	442	383	426	403	422
56015	Goshen	25-29	304	384	446	443	381	417	389
56015	Goshen	30-34	305	318	384	444	441	376	408
56015	Goshen	35-39	315	300	311	374	433	429	362
56015	Goshen	40-44	333	305	302	312	373	432	427
56015	Goshen	45-49	419	319	306	301	310	371	429
56015	Goshen	50-54	540	422	318	303	298	307	368
56015	Goshen	55-59	434	537	419	313	298	294	304
56015	Goshen	60-64	446	423	528	409	306	293	290
56015	Goshen	65-69	392	437	418	518	403	305	294
56015	Goshen	70-74	280	372	438	420	518	416	318
56015	Goshen	75-79	235	246	341	400	386	482	390
56015	Goshen	80-84	182	191	205	284	334	329	415
56015	Goshen	85+	256	257	257	266	336	421	470
56015	Goshen	Total	6343	6465	6622	6747	6833	6883	6880
