56	Wyoming	0-4	40203	37809	39788	40642	41280	41779	42313
56	Wyoming	5-9	37213	40374	38880	40761	41304	41795	42258
56	Wyoming	10-14	35955	37486	41192	39657	41341	41826	42293
56	Wyoming	15-19	38142	37067	38328	41992	40343	42043	42518
56	Wyoming	20-24	40318	41109	39159	40200	43269	41317	42984
56	Wyoming	25-29	41276	41847	43254	41127	41387	43991	41955
56	Wyoming	30-34	36373	41566	43370	44647	42021	41966	44545
56	Wyoming	35-39	33861	37202	42446	44186	45177	42424	42344
56	Wyoming	40-44	33105	33937	37826	42989	44551	45520	42753
56	Wyoming	45-49	39472	32961	34255	38106	43151	44772	45744
56	Wyoming	50-54	44105	38862	32883	34200	38024	43174	44831
56	Wyoming	55-59	40946	42890	38180	32476	33852	37814	42985
56	Wyoming	60-64	32567	39418	41568	37198	31829	33363	37354
56	Wyoming	65-69	22974	30408	37064	39320	35522	30731	32307
56	Wyoming	70-74	16594	20469	27648	33951	36449	33328	29027
56	Wyoming	75-79	12492	14136	17803	24279	30209	32863	30222
56	Wyoming	80-84	9428	9832	11253	14350	19898	25130	27545
56	Wyoming	85+	8602	10289	11249	12793	16065	22184	29551
56	Wyoming	Total	563626	587662	616145	642874	665674	686020	703530
