56029	Park	0-4	845	766	853	901	912	899	892
56029	Park	5-9	824	859	795	877	923	929	911
56029	Park	10-14	866	845	881	814	896	941	945
56029	Park	15-19	978	916	892	919	858	944	994
56029	Park	20-24	848	936	879	863	887	818	898
56029	Park	25-29	840	824	1003	953	924	922	837
56029	Park	30-34	733	886	880	1055	1004	958	946
56029	Park	35-39	720	795	919	910	1082	1027	978
56029	Park	40-44	746	745	817	933	928	1100	1046
56029	Park	45-49	914	756	759	824	941	941	1116
56029	Park	50-54	1108	933	753	752	821	943	949
56029	Park	55-59	1211	1097	908	732	739	815	944
56029	Park	60-64	1077	1187	1050	866	710	726	808
56029	Park	65-69	847	1036	1127	995	840	704	731
56029	Park	70-74	551	749	960	1042	944	821	699
56029	Park	75-79	425	476	654	838	929	868	767
56029	Park	80-84	266	340	389	532	698	797	764
56029	Park	85+	222	277	361	430	574	791	994
56029	Park	Total	14021	14422	14880	15236	15610	15945	16220
