56037	Sweetwater	0-4	1789	1570	1548	1532	1560	1577	1571
56037	Sweetwater	5-9	1616	1792	1583	1568	1525	1548	1568
56037	Sweetwater	10-14	1465	1620	1808	1611	1573	1524	1548
56037	Sweetwater	15-19	1412	1437	1588	1797	1567	1524	1475
56037	Sweetwater	20-24	1502	1360	1333	1472	1640	1414	1395
56037	Sweetwater	25-29	1698	1615	1504	1461	1560	1720	1509
56037	Sweetwater	30-34	1576	1670	1647	1537	1458	1549	1721
56037	Sweetwater	35-39	1342	1588	1709	1694	1556	1469	1567
56037	Sweetwater	40-44	1183	1294	1602	1736	1694	1550	1467
56037	Sweetwater	45-49	1420	1173	1298	1621	1733	1686	1542
56037	Sweetwater	50-54	1628	1416	1169	1309	1616	1724	1675
56037	Sweetwater	55-59	1448	1556	1398	1172	1298	1603	1706
56037	Sweetwater	60-64	969	1330	1524	1394	1156	1279	1579
56037	Sweetwater	65-69	626	845	1252	1466	1332	1104	1218
56037	Sweetwater	70-74	399	534	751	1145	1331	1207	1000
56037	Sweetwater	75-79	332	335	461	667	1016	1178	1062
56037	Sweetwater	80-84	250	256	268	382	553	846	973
56037	Sweetwater	85+	302	291	297	321	420	602	911
56037	Sweetwater	Total	20957	21682	22740	23885	24586	25103	25486
