56019	Johnson	0-4	573	468	491	536	568	582	587
56019	Johnson	5-9	497	590	495	514	561	594	607
56019	Johnson	10-14	485	506	607	511	535	583	615
56019	Johnson	15-19	497	452	467	566	480	506	556
56019	Johnson	20-24	344	448	428	441	532	452	481
56019	Johnson	25-29	471	409	579	558	560	651	571
56019	Johnson	30-34	478	505	471	630	610	612	702
56019	Johnson	35-39	505	508	555	519	677	660	661
56019	Johnson	40-44	452	497	529	571	542	702	684
56019	Johnson	45-49	589	441	509	537	586	560	718
56019	Johnson	50-54	709	560	444	507	544	595	570
56019	Johnson	55-59	739	655	548	437	507	547	597
56019	Johnson	60-64	642	711	630	529	435	506	544
56019	Johnson	65-69	507	619	661	588	509	424	492
56019	Johnson	70-74	377	469	574	620	573	503	420
56019	Johnson	75-79	277	313	394	488	546	507	447
56019	Johnson	80-84	207	207	237	303	389	445	413
56019	Johnson	85+	220	232	251	285	365	481	596
56019	Johnson	Total	8569	8590	8870	9140	9520	9910	10260
