56033	Sheridan	0-4	932	860	910	956	981	981	985
56033	Sheridan	5-9	912	925	903	947	991	1012	1009
56033	Sheridan	10-14	885	885	962	934	979	1022	1041
56033	Sheridan	15-19	955	879	833	908	884	926	971
56033	Sheridan	20-24	775	940	789	757	822	788	826
56033	Sheridan	25-29	897	865	1151	1003	956	1005	967
56033	Sheridan	30-34	832	924	959	1238	1087	1030	1076
56033	Sheridan	35-39	859	884	1005	1035	1311	1160	1100
56033	Sheridan	40-44	859	901	918	1032	1063	1342	1190
56033	Sheridan	45-49	985	881	924	935	1049	1086	1366
56033	Sheridan	50-54	1226	988	886	922	938	1057	1097
56033	Sheridan	55-59	1259	1174	971	868	910	933	1055
56033	Sheridan	60-64	1065	1221	1131	933	844	893	919
56033	Sheridan	65-69	725	1030	1139	1052	882	811	861
56033	Sheridan	70-74	545	664	906	1000	939	801	744
56033	Sheridan	75-79	339	484	570	778	873	838	724
56033	Sheridan	80-84	284	281	386	456	637	730	711
56033	Sheridan	85+	231	272	286	357	446	621	776
56033	Sheridan	Total	14565	15058	15631	16113	16591	17037	17419
