56035	Sublette	0-4	720	594	610	670	749	777	786
56035	Sublette	5-9	666	668	584	627	712	796	825
56035	Sublette	10-14	647	673	653	595	662	756	847
56035	Sublette	15-19	581	556	574	578	543	618	718
56035	Sublette	20-24	564	515	466	520	540	493	561
56035	Sublette	25-29	707	578	633	637	709	709	652
56035	Sublette	30-34	791	638	599	691	720	786	783
56035	Sublette	35-39	737	736	663	655	769	803	874
56035	Sublette	40-44	650	694	721	675	694	818	858
56035	Sublette	45-49	879	656	675	720	704	735	870
56035	Sublette	50-54	857	777	632	665	737	738	778
56035	Sublette	55-59	786	761	739	614	673	766	777
56035	Sublette	60-64	623	729	718	709	618	697	803
56035	Sublette	65-69	396	560	666	662	686	622	715
56035	Sublette	70-74	262	370	511	615	644	695	643
56035	Sublette	75-79	187	234	335	464	589	646	709
56035	Sublette	80-84	91	141	200	288	417	557	627
56035	Sublette	85+	103	120	165	236	365	569	833
56035	Sublette	Total	10247	10000	10140	10620	11530	12580	13660
