50001	Addison	0-4	1772	1595	1416	1353	1287	1384	1636
50001	Addison	5-9	1923	1750	1574	1538	1499	1528	1624
50001	Addison	10-14	2246	2076	1903	1706	1506	1154	668
50001	Addison	15-19	3286	2932	2576	2340	2101	1554	730
50001	Addison	20-24	3069	2908	2745	2536	2325	2228	2236
50001	Addison	25-29	1624	1739	1853	1651	1447	1194	898
50001	Addison	30-34	1778	2080	2380	2258	2134	2100	2152
50001	Addison	35-39	2051	1960	1867	1999	2131	2404	2828
50001	Addison	40-44	2508	2182	1853	2170	2486	2884	3376
50001	Addison	45-49	2968	2546	2121	2030	1936	1908	1944
50001	Addison	50-54	3057	2771	2481	2160	1835	1554	1310
50001	Addison	55-59	2932	2952	2970	2551	2129	1782	1498
50001	Addison	60-64	2505	2851	3196	2903	2607	2292	1960
50001	Addison	65-69	1703	2260	2816	2847	2877	3194	3800
50001	Addison	70-74	1123	1739	2355	2701	3046	3260	3326
50001	Addison	75-79	849	1130	1411	1886	2359	3078	4104
50001	Addison	80-84	704	756	808	1260	1710	2306	3100
50001	Addison	85+	723	798	873	1095	1315	1644	2104
50001	Addison	Total	31896	28710	25488	24354	23166	24912	29448
