50017	Orange	0-4	607	562	515	524	532	540	548
50017	Orange	5-9	805	719	632	663	694	725	756
50017	Orange	10-14	832	812	791	739	686	633	580
50017	Orange	15-19	979	903	825	736	645	554	463
50017	Orange	20-24	809	719	627	612	596	580	564
50017	Orange	25-29	805	787	768	707	644	581	518
50017	Orange	30-34	656	709	762	678	593	508	423
50017	Orange	35-39	778	800	822	804	784	764	744
50017	Orange	40-44	948	869	789	854	919	984	1049
50017	Orange	45-49	1164	996	827	852	876	900	924
50017	Orange	50-54	1288	1134	979	898	816	734	652
50017	Orange	55-59	1157	1194	1231	1055	878	701	524
50017	Orange	60-64	1069	1228	1386	1223	1059	895	731
50017	Orange	65-69	725	976	1227	1272	1316	1360	1404
50017	Orange	70-74	431	666	900	1042	1183	1324	1465
50017	Orange	75-79	383	489	595	806	1017	1228	1439
50017	Orange	80-84	197	220	243	378	512	646	780
50017	Orange	85+	218	255	292	367	442	517	592
50017	Orange	Total	10926	10116	9270	9432	9576	9720	9864
