50023	Washington	0-4	1636	1614	1590	1627	1664	1701	1738
50023	Washington	5-9	1687	1658	1628	1691	1753	1815	1877
50023	Washington	10-14	1796	1745	1693	1683	1671	1659	1647
50023	Washington	15-19	2175	1985	1794	1761	1726	1691	1656
50023	Washington	20-24	1900	1803	1704	1656	1606	1556	1506
50023	Washington	25-29	1443	1506	1568	1429	1288	1147	1006
50023	Washington	30-34	1576	1655	1734	1648	1560	1472	1384
50023	Washington	35-39	1975	1930	1883	1965	2047	2129	2211
50023	Washington	40-44	2041	1897	1752	1843	1933	2023	2113
50023	Washington	45-49	2302	2065	1826	1786	1745	1704	1663
50023	Washington	50-54	2470	2262	2052	1908	1763	1618	1473
50023	Washington	55-59	2535	2487	2438	2190	1941	1692	1443
50023	Washington	60-64	1993	2153	2312	2122	1930	1738	1546
50023	Washington	65-69	1343	1797	2251	2218	2184	2150	2116
50023	Washington	70-74	931	1341	1750	1904	2058	2212	2366
50023	Washington	75-79	667	809	951	1281	1610	1939	2268
50023	Washington	80-84	501	558	614	890	1166	1442	1718
50023	Washington	85+	547	599	651	783	915	1047	1179
50023	Washington	Total	29448	29052	28620	29286	29952	30618	31284
