50019	Orleans	0-4	628	583	536	521	505	359	87
50019	Orleans	5-9	812	736	658	675	691	746	841
50019	Orleans	10-14	887	875	861	807	751	750	800
50019	Orleans	15-19	809	760	710	642	573	456	296
50019	Orleans	20-24	660	590	519	512	503	443	332
50019	Orleans	25-29	773	741	707	663	618	650	754
50019	Orleans	30-34	890	943	996	892	786	965	1395
50019	Orleans	35-39	822	858	894	857	819	829	885
50019	Orleans	40-44	914	892	868	921	974	1109	1331
50019	Orleans	45-49	1092	990	887	927	967	1110	1361
50019	Orleans	50-54	1099	1027	954	931	907	942	1035
50019	Orleans	55-59	1069	1099	1128	1024	919	772	587
50019	Orleans	60-64	1044	1155	1265	1186	1105	1153	1322
50019	Orleans	65-69	775	948	1121	1157	1192	1160	1059
50019	Orleans	70-74	574	798	1022	1140	1257	1529	1972
50019	Orleans	75-79	472	649	825	1017	1208	1752	2716
50019	Orleans	80-84	367	409	451	631	811	1097	1520
50019	Orleans	85+	427	476	524	673	822	1204	1871
50019	Orleans	Total	11304	10494	9648	9378	9090	6462	1566
