08109	Saguache	0-4	207	182	169	190	215	227	230	
08109	Saguache	5-9	192	218	199	193	220	247	258	
08109	Saguache	10-14	182	200	229	216	215	244	271	
08109	Saguache	15-19	202	161	178	206	200	202	226	
08109	Saguache	20-24	170	163	140	161	188	185	187	
08109	Saguache	25-29	169	154	164	155	182	209	206	
08109	Saguache	30-34	157	173	174	197	196	226	252	
08109	Saguache	35-39	163	166	194	205	235	238	268	
08109	Saguache	40-44	171	171	182	217	233	265	269	
08109	Saguache	45-49	207	178	180	195	234	252	284	
08109	Saguache	50-54	251	212	180	186	203	243	261	
08109	Saguache	55-59	307	250	207	179	187	204	243	
08109	Saguache	60-64	285	296	235	198	173	181	198	
08109	Saguache	65-69	193	265	267	214	183	162	170	
08109	Saguache	70-74	121	171	229	232	188	162	144	
08109	Saguache	75-79	79	101	139	188	192	157	137	
08109	Saguache	80-84	40	61	76	106	144	148	122	
08109	Saguache	85+	26	38	55	74	102	142	165	
08109	Saguache	Total	1420	1527	1557	1375	1194	1239	1375	
