08119	Teller	0-4	531	479	589	705	734	743	759	
08119	Teller	5-9	552	566	586	703	793	821	830	
08119	Teller	10-14	709	580	658	687	780	869	897	
08119	Teller	15-19	696	710	636	717	725	816	902	
08119	Teller	20-24	403	579	686	606	672	679	748	
08119	Teller	25-29	412	400	630	766	626	686	692	
08119	Teller	30-34	486	455	578	814	912	773	833	
08119	Teller	35-39	627	525	586	729	918	1015	877	
08119	Teller	40-44	822	659	648	721	830	1018	1116	
08119	Teller	45-49	1138	845	748	748	795	903	1091	
08119	Teller	50-54	1298	1154	904	817	799	846	954	
08119	Teller	55-59	1266	1284	1163	928	832	816	863	
08119	Teller	60-64	1074	1218	1240	1130	903	813	800	
08119	Teller	65-69	663	1003	1134	1158	1056	849	767	
08119	Teller	70-74	342	597	900	1021	1042	954	772	
08119	Teller	75-79	247	296	517	780	884	906	833	
08119	Teller	80-84	140	201	246	426	639	727	750	
08119	Teller	85+	85	146	229	307	473	723	930	
08119	Teller	Total	4540	4851	5180	5202	4373	4212	4851	
