08063	Kit Carson	0-4	258	236	264	283	310	319	335	
08063	Kit Carson	5-9	243	247	252	280	298	325	334	
08063	Kit Carson	10-14	250	233	261	265	293	310	337	
08063	Kit Carson	15-19	284	240	243	269	273	300	316	
08063	Kit Carson	20-24	276	267	282	285	308	311	334	
08063	Kit Carson	25-29	425	259	302	317	319	340	343	
08063	Kit Carson	30-34	355	408	292	336	349	350	371	
08063	Kit Carson	35-39	344	333	418	304	346	359	360	
08063	Kit Carson	40-44	325	322	336	421	306	348	361	
08063	Kit Carson	45-49	386	300	305	318	402	289	330	
08063	Kit Carson	50-54	370	365	306	311	325	408	296	
08063	Kit Carson	55-59	283	344	334	278	285	298	379	
08063	Kit Carson	60-64	237	255	323	315	263	270	283	
08063	Kit Carson	65-69	171	199	213	275	269	223	231	
08063	Kit Carson	70-74	160	142	169	182	237	232	194	
08063	Kit Carson	75-79	112	126	116	139	150	197	194	
08063	Kit Carson	80-84	83	81	95	87	105	115	152	
08063	Kit Carson	85+	68	80	86	97	98	112	126	
08063	Kit Carson	Total	2005	1979	1949	1925	2063	2305	2461	
