08045	Garfield	0-4	2286	2093	2274	2648	3028	3278	3525	
08045	Garfield	5-9	2264	2319	2284	2554	2950	3321	3571	
08045	Garfield	10-14	2075	2292	2479	2519	2808	3196	3566	
08045	Garfield	15-19	1977	2068	2390	2637	2686	2964	3340	
08045	Garfield	20-24	1833	1656	1881	2227	2443	2474	2695	
08045	Garfield	25-29	2271	1705	1775	2120	2459	2635	2668	
08045	Garfield	30-34	2210	2296	2000	2217	2597	2921	3097	
08045	Garfield	35-39	2186	2228	2534	2362	2610	2978	3302	
08045	Garfield	40-44	2024	2194	2396	2790	2645	2885	3252	
08045	Garfield	45-49	2135	2005	2279	2540	2950	2802	3043	
08045	Garfield	50-54	2133	2092	2026	2333	2604	3009	2867	
08045	Garfield	55-59	1952	2073	2071	2036	2347	2616	3018	
08045	Garfield	60-64	1442	1873	2016	2038	2017	2322	2591	
08045	Garfield	65-69	844	1359	1786	1942	1975	1963	2261	
08045	Garfield	70-74	567	770	1255	1661	1815	1853	1853	
08045	Garfield	75-79	346	492	678	1110	1474	1620	1663	
08045	Garfield	80-84	258	273	396	553	907	1210	1338	
08045	Garfield	85+	183	252	298	405	571	908	1303	
08045	Garfield	Total	19132	19263	18935	18062	15209	15633	17338	
