08105	Rio Grande	0-4	408	365	398	423	426	439	449	
08105	Rio Grande	5-9	471	405	391	436	454	463	470	
08105	Rio Grande	10-14	409	463	422	418	457	480	484	
08105	Rio Grande	15-19	407	341	406	379	373	408	423	
08105	Rio Grande	20-24	315	310	288	348	320	320	343	
08105	Rio Grande	25-29	308	267	302	301	342	327	318	
08105	Rio Grande	30-34	299	291	298	350	340	388	365	
08105	Rio Grande	35-39	342	293	324	347	391	389	429	
08105	Rio Grande	40-44	323	336	316	359	377	426	418	
08105	Rio Grande	45-49	390	316	348	337	376	398	444	
08105	Rio Grande	50-54	459	380	319	357	344	385	405	
08105	Rio Grande	55-59	510	437	370	316	352	341	381	
08105	Rio Grande	60-64	392	471	410	351	301	337	327	
08105	Rio Grande	65-69	312	350	426	375	322	279	312	
08105	Rio Grande	70-74	231	265	302	370	327	283	246	
08105	Rio Grande	75-79	151	186	216	249	306	273	238	
08105	Rio Grande	80-84	133	111	140	163	191	236	212	
08105	Rio Grande	85+	113	132	126	143	168	202	251	
08105	Rio Grande	Total	2908	3090	3133	2737	2244	2165	2331	
