08003	Alamosa	0-4	612	542	524	590	672	719	724	
08003	Alamosa	5-9	498	624	575	562	626	708	755	
08003	Alamosa	10-14	472	509	652	608	593	658	740	
08003	Alamosa	15-19	614	645	697	843	798	783	847	
08003	Alamosa	20-24	765	783	836	889	1030	985	971	
08003	Alamosa	25-29	535	418	470	521	566	685	647	
08003	Alamosa	30-34	425	497	428	481	525	566	674	
08003	Alamosa	35-39	406	418	516	460	506	549	588	
08003	Alamosa	40-44	398	414	446	548	491	537	579	
08003	Alamosa	45-49	500	394	422	458	558	502	548	
08003	Alamosa	50-54	557	489	392	422	457	556	501	
08003	Alamosa	55-59	524	543	481	388	418	453	550	
08003	Alamosa	60-64	439	507	530	472	383	412	447	
08003	Alamosa	65-69	291	417	485	509	454	371	400	
08003	Alamosa	70-74	214	271	390	456	480	430	354	
08003	Alamosa	75-79	170	194	248	357	419	443	399	
08003	Alamosa	80-84	134	145	167	215	309	365	387	
08003	Alamosa	85+	153	174	193	220	275	381	488	
08003	Alamosa	Total	4383	4348	4232	5227	6259	3842	3596	
