08059	Jefferson	0-4	15443	15020	16300	17243	17806	17837	17605	
08059	Jefferson	5-9	16854	16274	15909	17174	18073	18575	18368	
08059	Jefferson	10-14	17451	17559	17050	16672	17899	18744	19042	
08059	Jefferson	15-19	18638	18413	18577	18058	17651	18832	19501	
08059	Jefferson	20-24	16774	19753	19577	19732	19177	18715	19645	
08059	Jefferson	25-29	17291	17713	20752	20566	20667	20029	19204	
08059	Jefferson	30-34	16613	18508	19042	22054	21814	21825	20816	
08059	Jefferson	35-39	17211	17632	19621	20145	23095	22782	22467	
08059	Jefferson	40-44	18720	17979	18499	20471	20958	23834	23259	
08059	Jefferson	45-49	21482	19133	18493	19019	20956	21403	24066	
08059	Jefferson	50-54	22896	21484	19280	18677	19205	21103	21422	
08059	Jefferson	55-59	20231	22368	21093	19028	18470	19007	20801	
08059	Jefferson	60-64	16456	19224	21319	20185	18298	17804	18324	
08059	Jefferson	65-69	10561	15200	17810	19827	18851	17174	16740	
08059	Jefferson	70-74	7216	9512	13711	16132	18039	17231	15769	
08059	Jefferson	75-79	5383	6252	8268	11960	14143	15898	15255	
08059	Jefferson	80-84	3810	4289	5016	6675	9700	11542	13050	
08059	Jefferson	85+	2875	3908	4694	5570	7180	10160	13041	
08059	Jefferson	Total	117254	121227	124417	129670	133373	136222	140672	
