08021	Conejos	0-4	324	287	303	313	326	327	332	
08021	Conejos	5-9	335	331	304	323	339	349	352	
08021	Conejos	10-14	343	339	343	318	341	355	366	
08021	Conejos	15-19	333	301	302	308	290	308	320	
08021	Conejos	20-24	209	263	247	252	261	245	260	
08021	Conejos	25-29	211	183	249	241	252	257	245	
08021	Conejos	30-34	201	209	204	273	273	281	286	
08021	Conejos	35-39	201	205	231	230	305	303	312	
08021	Conejos	40-44	230	205	220	248	253	326	325	
08021	Conejos	45-49	294	233	213	231	262	265	339	
08021	Conejos	50-54	284	296	236	218	237	268	272	
08021	Conejos	55-59	291	281	291	234	219	237	267	
08021	Conejos	60-64	255	280	269	280	228	213	231	
08021	Conejos	65-69	187	238	261	252	263	216	203	
08021	Conejos	70-74	154	168	213	235	228	239	197	
08021	Conejos	75-79	142	133	145	184	204	199	209	
08021	Conejos	80-84	91	115	108	118	151	168	165	
08021	Conejos	85+	96	111	135	142	155	186	219	
08021	Conejos	Total	2212	2333	2405	2162	1737	1638	1727	
