08037	Eagle	0-4	1904	1543	1524	1993	2543	2829	2947	
08037	Eagle	5-9	1836	1899	1552	1554	2031	2580	2866	
08037	Eagle	10-14	1643	1836	1928	1628	1639	2115	2664	
08037	Eagle	15-19	1328	1618	1867	2018	1749	1759	2236	
08037	Eagle	20-24	1403	1774	2131	2484	2646	2377	2388	
08037	Eagle	25-29	2227	1981	2567	3159	3599	3762	3493	
08037	Eagle	30-34	2160	1906	1882	2704	3386	3826	3988	
08037	Eagle	35-39	2098	1843	1812	2025	2936	3617	4056	
08037	Eagle	40-44	2031	1773	1741	1947	2251	3160	3839	
08037	Eagle	45-49	1885	1590	1545	1733	2030	2333	3238	
08037	Eagle	50-54	1733	1778	1570	1598	1833	2129	2432	
08037	Eagle	55-59	1427	1694	1767	1599	1642	1877	2171	
08037	Eagle	60-64	1217	1380	1676	1791	1646	1691	1925	
08037	Eagle	65-69	728	1159	1346	1668	1799	1662	1710	
08037	Eagle	70-74	334	680	1094	1284	1598	1728	1604	
08037	Eagle	75-79	203	301	620	1007	1189	1482	1608	
08037	Eagle	80-84	95	168	263	550	888	1052	1311	
08037	Eagle	85+	76	99	201	368	690	1133	1512	
08037	Eagle	Total	15283	14318	13453	12575	15203	20788	19852	
