08031	Denver	0-4	21531	23312	24775	24916	25104	25626	26351	
08031	Denver	5-9	18709	21503	22533	23515	23639	23811	24283	
08031	Denver	10-14	15303	18845	20975	21487	22360	22473	22625	
08031	Denver	15-19	15898	16955	19877	21383	21869	22670	22778	
08031	Denver	20-24	23821	22468	23165	24799	26286	26774	27565	
08031	Denver	25-29	32929	30874	29564	28546	30180	31668	32158	
08031	Denver	30-34	28106	37171	34623	32308	31301	32935	34424	
08031	Denver	35-39	23103	29436	37336	34285	32125	31235	32777	
08031	Denver	40-44	19112	22837	28001	34623	31928	30011	29222	
08031	Denver	45-49	17499	18981	21972	26357	32404	29984	28253	
08031	Denver	50-54	17873	17638	18605	21250	25391	31136	28896	
08031	Denver	55-59	16958	17996	17314	18134	20685	24681	30213	
08031	Denver	60-64	14890	16723	17257	16561	17368	19808	23618	
08031	Denver	65-69	10223	14640	15965	16439	15830	16639	18985	
08031	Denver	70-74	7647	9889	13685	14884	15377	14866	15675	
08031	Denver	75-79	6276	7108	8906	12241	13354	13852	13457	
08031	Denver	80-84	5930	5349	5920	7385	10168	11140	11622	
08031	Denver	85+	6613	7377	7084	7365	8703	11563	13918	
08031	Denver	Total	171615	157993	144068	141430	174878	215919	230868	
