08067	La Plata	0-4	1510	1458	1636	1837	1997	2117	2218	
08067	La Plata	5-9	1510	1669	1742	1929	2115	2271	2388	
08067	La Plata	10-14	1436	1633	1894	1976	2150	2333	2487	
08067	La Plata	15-19	1925	1839	2123	2385	2453	2623	2800	
08067	La Plata	20-24	2258	2096	2288	2559	2761	2816	2962	
08067	La Plata	25-29	1978	1854	1898	2069	2273	2437	2478	
08067	La Plata	30-34	1693	1998	2045	2096	2233	2417	2562	
08067	La Plata	35-39	1738	1826	2282	2345	2372	2503	2676	
08067	La Plata	40-44	1565	1870	2084	2549	2599	2625	2753	
08067	La Plata	45-49	1786	1640	2019	2241	2695	2745	2771	
08067	La Plata	50-54	2067	1832	1731	2110	2326	2776	2828	
08067	La Plata	55-59	2044	2124	1974	1888	2252	2466	2910	
08067	La Plata	60-64	1758	2031	2163	2032	1950	2307	2520	
08067	La Plata	65-69	1145	1691	1969	2105	1987	1918	2266	
08067	La Plata	70-74	756	1052	1547	1811	1945	1845	1792	
08067	La Plata	75-79	476	657	910	1347	1587	1716	1637	
08067	La Plata	80-84	318	378	518	726	1084	1287	1403	
08067	La Plata	85+	231	317	394	526	741	1102	1436	
08067	La Plata	Total	12773	13624	13909	16148	17740	14987	15044	
