08085	Montrose	0-4	1263	1126	1318	1582	1795	1910	1989	
08085	Montrose	5-9	1350	1308	1283	1485	1747	1934	2045	
08085	Montrose	10-14	1443	1399	1590	1593	1791	2013	2186	
08085	Montrose	15-19	1274	1452	1645	1859	1859	2011	2211	
08085	Montrose	20-24	896	1055	1444	1628	1791	1752	1857	
08085	Montrose	25-29	1145	794	1091	1449	1604	1717	1671	
08085	Montrose	30-34	1110	1149	994	1295	1639	1754	1853	
08085	Montrose	35-39	1181	1152	1436	1313	1608	1911	2010	
08085	Montrose	40-44	1219	1220	1426	1739	1613	1869	2156	
08085	Montrose	45-49	1460	1250	1466	1699	2007	1848	2090	
08085	Montrose	50-54	1586	1485	1489	1730	1959	2230	2061	
08085	Montrose	55-59	1572	1595	1694	1726	1963	2159	2417	
08085	Montrose	60-64	1416	1567	1771	1895	1927	2132	2316	
08085	Montrose	65-69	1132	1391	1706	1929	2051	2060	2254	
08085	Montrose	70-74	925	1086	1464	1783	1999	2100	2107	
08085	Montrose	75-79	700	854	1104	1467	1764	1954	2048	
08085	Montrose	80-84	533	598	804	1030	1347	1600	1770	
08085	Montrose	85+	704	736	834	1062	1378	1798	2235	
08085	Montrose	Total	10983	11152	12015	12311	10423	9471	9794	
