08039	Elbert	0-4	576	536	893	1123	1178	1203	1263	
08039	Elbert	5-9	779	705	966	1319	1490	1519	1544	
08039	Elbert	10-14	966	878	1044	1303	1606	1752	1780	
08039	Elbert	15-19	941	907	1019	1155	1331	1566	1684	
08039	Elbert	20-24	418	817	1079	1146	1174	1278	1442	
08039	Elbert	25-29	364	534	1326	1540	1501	1488	1571	
08039	Elbert	30-34	446	535	1200	1955	2068	1990	1978	
08039	Elbert	35-39	605	594	1101	1762	2437	2514	2438	
08039	Elbert	40-44	926	715	1003	1507	2110	2755	2833	
08039	Elbert	45-49	1210	1003	977	1265	1730	2310	2953	
08039	Elbert	50-54	1261	1258	1143	1121	1385	1834	2410	
08039	Elbert	55-59	1076	1268	1309	1203	1171	1423	1861	
08039	Elbert	60-64	836	1045	1253	1296	1190	1160	1401	
08039	Elbert	65-69	552	785	998	1188	1223	1129	1106	
08039	Elbert	70-74	311	495	709	897	1061	1094	1017	
08039	Elbert	75-79	169	265	426	603	758	897	929	
08039	Elbert	80-84	89	133	215	338	472	594	706	
08039	Elbert	85+	55	86	130	205	323	469	623	
08039	Elbert	Total	6772	8322	9329	8603	7354	8324	10172	
