08049	Grand	0-4	414	307	412	484	554	609	661	
08049	Grand	5-9	421	417	383	510	581	650	704	
08049	Grand	10-14	411	421	479	464	590	661	729	
08049	Grand	15-19	349	405	463	535	520	641	708	
08049	Grand	20-24	340	294	397	465	521	509	603	
08049	Grand	25-29	455	316	379	508	568	616	603	
08049	Grand	30-34	465	452	441	539	667	726	772	
08049	Grand	35-39	441	460	550	566	665	791	849	
08049	Grand	40-44	505	437	528	637	654	752	877	
08049	Grand	45-49	627	501	479	582	691	708	805	
08049	Grand	50-54	693	623	522	508	611	719	736	
08049	Grand	55-59	607	687	632	538	526	628	735	
08049	Grand	60-64	470	597	686	639	549	537	638	
08049	Grand	65-69	292	456	590	682	638	552	542	
08049	Grand	70-74	167	276	441	573	661	621	542	
08049	Grand	75-79	121	153	259	414	536	618	584	
08049	Grand	80-84	66	102	136	230	364	471	544	
08049	Grand	85+	49	74	115	167	266	429	607	
08049	Grand	Total	3441	3666	3755	3621	3129	3445	4062	
