27163	Washington	0-4	15685	15400	15927	16582	17153	17066	16454
27163	Washington	5-9	17783	15894	15367	15791	16511	17099	17059
27163	Washington	10-14	19718	17937	15949	15322	15810	16548	17186
27163	Washington	15-19	19096	21040	19397	17296	16734	17247	18042
27163	Washington	20-24	10432	13521	17175	15408	13371	12813	13351
27163	Washington	25-29	12656	13054	14306	17863	16163	14140	13622
27163	Washington	30-34	14332	16879	15343	16504	20132	18456	16482
27163	Washington	35-39	15487	14626	16919	15279	16505	20163	18532
27163	Washington	40-44	19252	16278	14600	16793	15219	16465	20187
27163	Washington	45-49	20385	19997	16310	14530	16786	15227	16522
27163	Washington	50-54	19145	21276	19984	16180	14467	16744	15224
27163	Washington	55-59	15409	19576	21274	19850	16129	14433	16757
27163	Washington	60-64	12627	15760	19519	21081	19749	16053	14398
27163	Washington	65-69	8129	13110	15732	19359	20995	19688	16049
27163	Washington	70-74	5313	8447	13019	15528	19192	20839	19595
27163	Washington	75-79	3994	5580	8394	12830	15359	18990	20676
27163	Washington	80-84	2771	4501	5528	8229	12591	15079	18675
27163	Washington	85+	2884	3260	3739	4416	6043	8875	11306
27163	Washington	Total	235098	256136	268482	278841	288909	295925	300117
