27017	Carlton	0-4	1135	1000	1041	1109	1157	1142	1091
27017	Carlton	5-9	1255	1160	991	1022	1090	1141	1131
27017	Carlton	10-14	1221	1351	1169	991	1024	1096	1152
27017	Carlton	15-19	1211	1355	1594	1401	1225	1261	1339
27017	Carlton	20-24	808	1208	1299	1526	1335	1164	1205
27017	Carlton	25-29	1029	1147	1356	1435	1663	1479	1312
27017	Carlton	30-34	906	1111	1068	1267	1348	1581	1401
27017	Carlton	35-39	1061	1225	1089	1036	1236	1322	1560
27017	Carlton	40-44	994	1165	1200	1055	1005	1208	1298
27017	Carlton	45-49	1379	1471	1163	1189	1046	999	1207
27017	Carlton	50-54	1349	1491	1433	1116	1142	1004	962
27017	Carlton	55-59	1103	1503	1447	1377	1063	1094	960
27017	Carlton	60-64	1052	1286	1467	1398	1332	1025	1059
27017	Carlton	65-69	740	1093	1245	1413	1348	1287	985
27017	Carlton	70-74	558	740	1075	1215	1380	1323	1268
27017	Carlton	75-79	506	558	728	1049	1189	1357	1304
27017	Carlton	80-84	364	422	539	697	1008	1146	1320
27017	Carlton	85+	203	304	343	412	519	716	867
27017	Carlton	Total	16874	19590	20247	20708	21110	21345	21421
