27169	Winona	0-4	1624	1103	1177	1136	1050	1000	959
27169	Winona	5-9	1534	1278	1074	1165	1122	1037	993
27169	Winona	10-14	1622	1317	1260	1076	1163	1121	1042
27169	Winona	15-19	1599	2591	2431	2395	2205	2292	2259
27169	Winona	20-24	2309	2810	2894	2776	2731	2544	2643
27169	Winona	25-29	1342	2320	1597	1725	1602	1562	1385
27169	Winona	30-34	1268	1314	1993	1308	1432	1311	1279
27169	Winona	35-39	1090	1205	1280	1981	1291	1416	1302
27169	Winona	40-44	1468	1173	1190	1285	1978	1292	1425
27169	Winona	45-49	1612	1366	1157	1192	1282	1976	1298
27169	Winona	50-54	1943	1545	1330	1144	1175	1266	1968
27169	Winona	55-59	1568	1737	1529	1340	1150	1182	1280
27169	Winona	60-64	1186	1578	1703	1523	1331	1143	1181
27169	Winona	65-69	910	1250	1534	1684	1501	1312	1131
27169	Winona	70-74	763	800	1222	1523	1667	1487	1307
27169	Winona	75-79	647	770	778	1206	1498	1641	1472
27169	Winona	80-84	399	553	741	760	1173	1457	1603
27169	Winona	85+	287	373	438	564	623	851	1090
27169	Winona	Total	23171	25083	25328	25783	25974	25890	25617
