27009	Benton	0-4	1165	1304	1314	1315	1322	1339	1352
27009	Benton	5-9	1289	1296	1298	1309	1309	1319	1342
27009	Benton	10-14	1162	1421	1299	1300	1312	1316	1331
27009	Benton	15-19	1186	977	1192	1069	1071	1084	1091
27009	Benton	20-24	1578	1618	1467	1683	1561	1568	1590
27009	Benton	25-29	1662	1693	1723	1571	1788	1671	1685
27009	Benton	30-34	1349	1327	1354	1382	1229	1450	1335
27009	Benton	35-39	1061	1263	1326	1353	1382	1232	1460
27009	Benton	40-44	1318	1188	1264	1328	1356	1388	1243
27009	Benton	45-49	1356	1347	1194	1271	1334	1365	1403
27009	Benton	50-54	1265	1338	1344	1192	1268	1335	1371
27009	Benton	55-59	976	1208	1340	1346	1194	1274	1347
27009	Benton	60-64	885	1033	1207	1338	1344	1195	1281
27009	Benton	65-69	614	866	1036	1213	1341	1351	1206
27009	Benton	70-74	482	665	880	1049	1222	1356	1371
27009	Benton	75-79	438	453	676	886	1054	1223	1365
27009	Benton	80-84	432	484	482	700	907	1074	1249
27009	Benton	85+	330	710	645	617	714	859	1006
27009	Benton	Total	18548	20191	21041	21922	22708	23399	24028
