27119	Polk	0-4	901	864	882	909	942	966	963
27119	Polk	5-9	914	1051	855	870	898	932	963
27119	Polk	10-14	1192	1122	1316	1117	1132	1162	1203
27119	Polk	15-19	1013	1320	1255	1444	1246	1263	1300
27119	Polk	20-24	1131	1335	1356	1285	1474	1281	1306
27119	Polk	25-29	862	933	1032	1050	982	1174	987
27119	Polk	30-34	779	872	822	918	937	872	1070
27119	Polk	35-39	788	750	861	809	905	926	866
27119	Polk	40-44	957	741	746	854	802	900	927
27119	Polk	45-49	1254	1008	751	754	862	813	916
27119	Polk	50-54	1319	1126	994	736	739	848	804
27119	Polk	55-59	1013	1369	1116	982	727	732	846
27119	Polk	60-64	938	1075	1348	1094	961	710	719
27119	Polk	65-69	657	883	1069	1335	1086	957	712
27119	Polk	70-74	498	641	871	1051	1313	1071	949
27119	Polk	75-79	448	532	636	855	1030	1290	1058
27119	Polk	80-84	242	437	518	612	826	999	1259
27119	Polk	85+	245	284	336	397	467	603	747
27119	Polk	Total	15151	16343	16764	17072	17329	17499	17595
