27149	Stevens	0-4	692	509	521	525	516	522	525
27149	Stevens	5-9	563	570	502	515	510	511	518
27149	Stevens	10-14	529	490	567	501	506	511	511
27149	Stevens	15-19	565	964	918	995	916	930	937
27149	Stevens	20-24	809	1180	1217	1174	1234	1169	1187
27149	Stevens	25-29	573	623	536	579	527	606	545
27149	Stevens	30-34	464	467	576	493	528	486	567
27149	Stevens	35-39	383	489	458	570	479	522	481
27149	Stevens	40-44	472	455	489	459	562	482	527
27149	Stevens	45-49	599	405	452	488	451	563	484
27149	Stevens	50-54	594	545	407	454	482	454	567
27149	Stevens	55-59	523	654	537	402	442	478	451
27149	Stevens	60-64	477	547	646	533	392	438	475
27149	Stevens	65-69	443	464	540	645	520	389	437
27149	Stevens	70-74	334	411	459	537	630	518	389
27149	Stevens	75-79	299	240	411	458	527	622	518
27149	Stevens	80-84	348	307	232	401	439	513	610
27149	Stevens	85+	225	328	314	273	332	381	439
27149	Stevens	Total	8892	9648	9782	10002	9993	10095	10168
