27089	Marshall	0-4	296	263	272	282	284	274	266
27089	Marshall	5-9	305	277	258	268	278	279	271
27089	Marshall	10-14	314	252	276	257	265	277	281
27089	Marshall	15-19	238	366	263	285	266	277	288
27089	Marshall	20-24	219	188	289	188	211	193	204
27089	Marshall	25-29	264	185	194	294	193	216	200
27089	Marshall	30-34	260	267	240	248	347	247	272
27089	Marshall	35-39	305	225	265	238	246	345	248
27089	Marshall	40-44	248	248	224	264	236	245	346
27089	Marshall	45-49	346	287	248	224	263	238	247
27089	Marshall	50-54	398	368	284	247	222	262	238
27089	Marshall	55-59	329	346	362	280	243	218	260
27089	Marshall	60-64	245	341	344	360	279	243	220
27089	Marshall	65-69	230	260	335	340	355	276	240
27089	Marshall	70-74	203	234	255	329	333	349	273
27089	Marshall	75-79	215	216	230	252	325	329	347
27089	Marshall	80-84	176	168	215	229	250	321	326
27089	Marshall	85+	95	193	173	188	200	216	258
27089	Marshall	Total	4686	4684	4727	4773	4796	4805	4785
