27000	Minnesota	0-4	363273	336541	334883	337336	342604	345578	345212
27000	Minnesota	5-9	361340	350055	332178	330429	333190	339485	344173
27000	Minnesota	10-14	368463	349950	349436	331499	330097	333896	341910
27000	Minnesota	15-19	356084	405691	398429	397461	379682	379250	384967
27000	Minnesota	20-24	315807	355281	387500	380163	379472	362933	364355
27000	Minnesota	25-29	354736	336198	335349	367834	360883	361446	346743
27000	Minnesota	30-34	326289	353737	323211	322797	355502	349807	352135
27000	Minnesota	35-39	324836	335670	351381	321000	320903	354621	350687
27000	Minnesota	40-44	358590	333328	333926	349633	319697	320634	356111
27000	Minnesota	45-49	402985	363430	332067	332568	348494	319700	322280
27000	Minnesota	50-54	390175	406918	360822	329457	330245	347241	320075
27000	Minnesota	55-59	335950	391916	403283	357322	326547	328332	347028
27000	Minnesota	60-64	268747	336693	387784	398980	353823	324305	327715
27000	Minnesota	65-69	194053	267554	332545	383155	394578	351025	323303
27000	Minnesota	70-74	144913	195170	264059	328084	378197	390850	349529
27000	Minnesota	75-79	123603	147150	192556	259897	322830	373265	387668
27000	Minnesota	80-84	91891	125411	145090	188969	254439	316514	367478
27000	Minnesota	85+	82343	107240	113083	125035	151418	194847	244432
27000	Minnesota	Total	5164078	5497933	5677582	5841619	5982601	6093729	6175801
