27149	Stevens	0-4	396	248	254	256	252	254	256
27149	Stevens	5-9	253	293	245	251	249	249	252
27149	Stevens	10-14	241	234	291	244	247	249	249
27149	Stevens	15-19	285	502	485	543	489	496	499
27149	Stevens	20-24	336	603	600	586	635	589	597
27149	Stevens	25-29	274	246	251	252	233	292	248
27149	Stevens	30-34	216	223	238	245	242	228	287
27149	Stevens	35-39	199	216	223	239	242	243	229
27149	Stevens	40-44	225	209	213	221	234	241	243
27149	Stevens	45-49	294	226	210	215	219	236	244
27149	Stevens	50-54	300	264	227	211	213	220	238
27149	Stevens	55-59	267	345	260	224	205	211	219
27149	Stevens	60-64	234	242	342	259	220	204	210
27149	Stevens	65-69	248	247	239	343	253	218	204
27149	Stevens	70-74	177	207	244	238	332	252	218
27149	Stevens	75-79	140	135	210	244	235	329	253
27149	Stevens	80-84	215	185	133	207	237	232	327
27149	Stevens	85+	136	213	202	173	193	220	229
27149	Stevens	Total	4436	4838	4867	4951	4930	4963	5002
