27065	Kanabec	0-4	453	456	470	493	501	484	465
27065	Kanabec	5-9	557	506	454	464	488	496	483
27065	Kanabec	10-14	571	524	505	449	460	483	495
27065	Kanabec	15-19	571	652	609	585	530	540	568
27065	Kanabec	20-24	328	383	485	438	415	362	375
27065	Kanabec	25-29	389	385	408	506	460	439	388
27065	Kanabec	30-34	404	514	448	468	566	520	502
27065	Kanabec	35-39	483	423	511	442	463	560	518
27065	Kanabec	40-44	514	551	425	509	440	461	561
27065	Kanabec	45-49	678	503	555	424	508	441	465
27065	Kanabec	50-54	643	673	502	550	420	505	441
27065	Kanabec	55-59	538	649	673	496	544	416	504
27065	Kanabec	60-64	555	578	644	662	489	537	412
27065	Kanabec	65-69	459	526	579	641	657	487	538
27065	Kanabec	70-74	294	458	522	569	629	649	483
27065	Kanabec	75-79	246	332	460	514	561	620	643
27065	Kanabec	80-84	148	277	331	451	503	550	611
27065	Kanabec	85+	182	208	236	273	346	403	451
27065	Kanabec	Total	8013	8598	8817	8934	8980	8953	8903
