27087	Mahnomen	0-4	256	168	182	199	212	215	209
27087	Mahnomen	5-9	227	263	166	180	197	210	215
27087	Mahnomen	10-14	247	233	262	164	179	196	211
27087	Mahnomen	15-19	232	229	242	270	173	188	208
27087	Mahnomen	20-24	148	142	176	188	217	121	137
27087	Mahnomen	25-29	180	169	187	219	232	261	167
27087	Mahnomen	30-34	117	150	165	183	215	228	259
27087	Mahnomen	35-39	123	140	151	164	182	215	231
27087	Mahnomen	40-44	154	178	140	150	164	182	217
27087	Mahnomen	45-49	174	115	179	140	150	165	184
27087	Mahnomen	50-54	153	177	121	182	144	154	171
27087	Mahnomen	55-59	180	206	175	118	179	142	154
27087	Mahnomen	60-64	132	160	200	169	113	174	138
27087	Mahnomen	65-69	156	175	156	195	164	110	172
27087	Mahnomen	70-74	117	138	172	152	193	162	109
27087	Mahnomen	75-79	63	106	136	171	153	192	164
27087	Mahnomen	80-84	33	57	100	131	162	146	185
27087	Mahnomen	85+	32	49	52	73	97	123	127
27087	Mahnomen	Total	2724	2855	2962	3048	3126	3184	3258
