27083	Lyon	0-4	1003	709	704	721	758	783	772
27083	Lyon	5-9	1016	818	696	695	709	748	779
27083	Lyon	10-14	814	905	812	694	692	708	752
27083	Lyon	15-19	913	1223	1263	1175	1054	1053	1077
27083	Lyon	20-24	879	1204	1370	1417	1326	1207	1215
27083	Lyon	25-29	758	781	717	891	938	851	741
27083	Lyon	30-34	743	745	730	671	843	892	812
27083	Lyon	35-39	610	697	736	725	665	838	894
27083	Lyon	40-44	814	646	688	731	717	660	839
27083	Lyon	45-49	913	730	644	690	730	720	668
27083	Lyon	50-54	954	877	720	641	684	726	721
27083	Lyon	55-59	721	884	873	724	642	688	736
27083	Lyon	60-64	571	600	864	860	709	630	680
27083	Lyon	65-69	454	665	598	861	855	709	636
27083	Lyon	70-74	377	412	647	586	845	840	701
27083	Lyon	75-79	379	358	408	643	580	837	839
27083	Lyon	80-84	305	375	357	408	636	577	834
27083	Lyon	85+	384	465	426	403	417	537	560
27083	Lyon	Total	12608	13094	13253	13536	13800	14004	14256
