29121	Macon	0-4	477	467	464	462	468	394	410
29121	Macon	5-9	506	509	498	495	493	468	394
29121	Macon	10-14	497	521	524	513	510	493	468
29121	Macon	15-19	503	493	517	520	509	510	493
29121	Macon	20-24	406	417	409	429	432	509	510
29121	Macon	25-29	442	384	394	387	406	432	509
29121	Macon	30-34	357	451	392	402	395	406	432
29121	Macon	35-39	432	359	454	395	405	395	406
29121	Macon	40-44	448	433	360	456	396	400	390
29121	Macon	45-49	520	446	431	358	454	391	395
29121	Macon	50-54	577	516	443	428	356	444	386
29121	Macon	55-59	554	578	518	445	431	351	434
29121	Macon	60-64	513	541	566	509	439	416	336
29121	Macon	65-69	390	483	511	538	487	424	401
29121	Macon	70-74	334	349	436	465	492	442	384
29121	Macon	75-79	271	286	301	380	410	447	402
29121	Macon	80-84	230	215	231	246	315	315	342
29121	Macon	85+	352	323	305	310	328	333	333
29121	Macon	Total	7809	7771	7754	7738	7726	7570	7425
