29127	Marion	0-4	2095	2094	2030	1923	1895	1763	1796
29127	Marion	5-9	1988	2079	2079	2016	1910	1895	1763
29127	Marion	10-14	1850	1942	2031	2032	1972	1910	1895
29127	Marion	15-19	1846	1771	1859	1945	1947	1972	1910
29127	Marion	20-24	1789	1695	1625	1707	1786	1942	1967
29127	Marion	25-29	2022	1738	1649	1580	1661	1776	1927
29127	Marion	30-34	1739	2046	1760	1669	1601	1651	1761
29127	Marion	35-39	1608	1712	2014	1734	1644	1591	1641
29127	Marion	40-44	1653	1575	1678	1975	1701	1629	1576
29127	Marion	45-49	2008	1621	1545	1648	1939	1686	1614
29127	Marion	50-54	1941	1946	1573	1502	1603	1894	1646
29127	Marion	55-59	1884	1863	1872	1517	1453	1568	1849
29127	Marion	60-64	1601	1807	1798	1814	1478	1378	1493
29127	Marion	65-69	1133	1522	1730	1735	1764	1403	1308
29127	Marion	70-74	941	1057	1434	1646	1668	1564	1248
29127	Marion	75-79	900	843	960	1318	1533	1483	1389
29127	Marion	80-84	754	742	708	820	1143	1108	1078
29127	Marion	85+	873	904	936	959	1061	1074	1057
29127	Marion	Total	28625	28957	29281	29540	29759	29287	28918
