29029	Camden	0-4	1857	1929	1868	1722	1645	1683	1692
29029	Camden	5-9	1679	1787	1854	1807	1678	1645	1683
29029	Camden	10-14	1692	1700	1807	1887	1852	1678	1645
29029	Camden	15-19	2000	1655	1661	1776	1869	1852	1678
29029	Camden	20-24	1985	1736	1434	1451	1565	1864	1847
29029	Camden	25-29	1940	1985	1736	1441	1471	1560	1854
29029	Camden	30-34	1717	2143	2189	1926	1610	1461	1550
29029	Camden	35-39	1997	1889	2358	2419	2144	1600	1451
29029	Camden	40-44	2232	2226	2103	2643	2726	2119	1585
29029	Camden	45-49	3207	2563	2555	2427	3071	2696	2094
29029	Camden	50-54	3857	3935	3145	3155	3017	3001	2631
29029	Camden	55-59	4305	4986	5092	4100	4148	2947	2931
29029	Camden	60-64	4523	5189	6042	6227	5070	3938	2802
29029	Camden	65-69	3578	4468	5155	6095	6371	4815	3743
29029	Camden	70-74	2320	2870	3614	4242	5112	5631	4270
29029	Camden	75-79	1368	1600	1999	2568	3084	4517	4986
29029	Camden	80-84	833	855	1012	1287	1698	2199	3222
29029	Camden	85+	570	620	666	781	993	1446	1905
29029	Camden	Total	41660	44136	46290	47954	49124	46652	43569
