29079	Grundy	0-4	334	329	319	310	302	261	273
29079	Grundy	5-9	330	334	329	320	311	302	261
29079	Grundy	10-14	318	331	335	331	322	311	302
29079	Grundy	15-19	333	320	334	338	335	322	311
29079	Grundy	20-24	286	281	271	283	287	335	322
29079	Grundy	25-29	330	266	261	253	264	287	330
29079	Grundy	30-34	250	347	280	275	267	264	282
29079	Grundy	35-39	261	250	347	280	276	267	264
29079	Grundy	40-44	257	253	243	337	273	271	262
29079	Grundy	45-49	328	252	248	238	332	268	266
29079	Grundy	50-54	326	320	246	243	233	322	258
29079	Grundy	55-59	329	319	314	243	241	228	312
29079	Grundy	60-64	314	326	318	316	246	226	213
29079	Grundy	65-69	264	297	311	306	308	231	211
29079	Grundy	70-74	212	227	259	276	275	268	201
29079	Grundy	75-79	162	180	196	227	247	240	233
29079	Grundy	80-84	143	130	147	163	194	167	160
29079	Grundy	85+	126	144	151	169	193	162	139
29079	Grundy	Total	4903	4906	4909	4908	4906	4732	4600
