29103	Knox	0-4	132	141	144	143	141	102	112
29103	Knox	5-9	139	136	146	149	148	141	102
29103	Knox	10-14	140	141	138	149	152	148	141
29103	Knox	15-19	146	144	145	142	154	152	148
29103	Knox	20-24	135	113	112	112	111	154	152
29103	Knox	25-29	95	118	98	98	98	111	154
29103	Knox	30-34	71	94	117	98	98	98	111
29103	Knox	35-39	105	73	97	121	102	98	98
29103	Knox	40-44	106	106	74	98	123	102	98
29103	Knox	45-49	158	100	100	70	93	123	102
29103	Knox	50-54	126	144	91	92	65	93	123
29103	Knox	55-59	119	118	136	86	88	65	93
29103	Knox	60-64	117	111	111	129	82	83	65
29103	Knox	65-69	105	108	103	104	121	77	78
29103	Knox	70-74	103	94	97	93	96	111	72
29103	Knox	75-79	99	86	80	83	80	86	101
29103	Knox	80-84	64	74	65	62	65	60	66
29103	Knox	85+	86	80	84	83	83	73	68
29103	Knox	Total	2046	1981	1938	1912	1900	1877	1884
