29175	Randolph	0-4	899	890	893	890	909	774	792
29175	Randolph	5-9	902	921	911	913	910	909	774
29175	Randolph	10-14	834	904	921	911	912	910	909
29175	Randolph	15-19	837	822	889	905	894	912	910
29175	Randolph	20-24	985	953	938	999	1013	889	907
29175	Randolph	25-29	1014	998	967	951	1011	1003	884
29175	Randolph	30-34	988	1067	1049	1017	1000	1001	993
29175	Randolph	35-39	1030	1050	1128	1109	1077	990	991
29175	Randolph	40-44	991	1008	1026	1103	1083	1062	975
29175	Randolph	45-49	1050	888	904	922	998	1068	1047
29175	Randolph	50-54	892	935	778	794	812	968	1038
29175	Randolph	55-59	797	781	823	676	693	787	938
29175	Randolph	60-64	648	729	718	762	623	648	737
29175	Randolph	65-69	514	628	714	710	760	583	608
29175	Randolph	70-74	414	484	599	690	694	660	503
29175	Randolph	75-79	340	336	399	502	588	599	570
29175	Randolph	80-84	203	230	233	283	364	398	404
29175	Randolph	85+	149	159	182	200	241	285	313
29175	Randolph	Total	13487	13783	14072	14337	14582	14446	14293
