29209	Stone	0-4	1412	1436	1412	1280	1162	1259	1226
29209	Stone	5-9	1212	1246	1257	1237	1130	1162	1259
29209	Stone	10-14	1436	1227	1252	1265	1253	1130	1162
29209	Stone	15-19	1795	1438	1217	1243	1266	1253	1130
29209	Stone	20-24	1495	1489	1183	1002	1033	1261	1248
29209	Stone	25-29	1446	1483	1467	1167	996	1028	1256
29209	Stone	30-34	1377	1685	1714	1698	1358	991	1023
29209	Stone	35-39	1900	1611	1958	1992	1986	1348	986
29209	Stone	40-44	2079	2179	1835	2231	2282	1961	1333
29209	Stone	45-49	2615	2447	2549	2149	2629	2257	1936
29209	Stone	50-54	3058	3254	3034	3162	2684	2569	2202
29209	Stone	55-59	3283	4013	4245	3980	4173	2619	2509
29209	Stone	60-64	3503	4097	5007	5311	5046	3963	2489
29209	Stone	65-69	2792	3586	4201	5183	5559	4791	3768
29209	Stone	70-74	1770	2179	2807	3329	4190	4919	4246
29209	Stone	75-79	925	1075	1326	1730	2099	3700	4359
29209	Stone	80-84	512	511	593	742	990	1494	2635
29209	Stone	85+	384	372	370	412	510	830	1259
29209	Stone	Total	32994	35328	37427	39113	40346	38535	36026
