29059	Dallas	0-4	567	634	661	661	655	519	535
29059	Dallas	5-9	530	586	649	674	673	655	519
29059	Dallas	10-14	568	567	622	686	711	673	655
29059	Dallas	15-19	592	573	568	620	683	711	673
29059	Dallas	20-24	574	523	501	494	539	683	711
29059	Dallas	25-29	490	597	541	516	508	539	683
29059	Dallas	30-34	434	554	671	605	577	508	539
29059	Dallas	35-39	516	482	611	737	664	577	508
29059	Dallas	40-44	551	566	525	662	798	659	572
29059	Dallas	45-49	648	589	600	555	698	793	654
29059	Dallas	50-54	721	705	636	646	597	688	778
29059	Dallas	55-59	630	769	748	673	684	587	678
29059	Dallas	60-64	516	633	769	748	674	659	567
29059	Dallas	65-69	405	488	596	725	708	649	634
29059	Dallas	70-74	318	356	428	523	640	643	589
29059	Dallas	75-79	250	253	283	342	421	580	583
29059	Dallas	80-84	154	170	173	195	239	321	445
29059	Dallas	85+	157	147	152	158	175	234	310
29059	Dallas	Total	8621	9192	9734	10220	10644	10678	10633
