29011	Barton	0-4	992	1019	1045	1066	1078	811	840
29011	Barton	5-9	970	1012	1043	1073	1099	1078	811
29011	Barton	10-14	1018	964	1010	1043	1077	1099	1078
29011	Barton	15-19	928	963	913	960	996	1077	1099
29011	Barton	20-24	793	808	841	800	845	991	1072
29011	Barton	25-29	884	788	805	841	804	840	986
29011	Barton	30-34	716	893	799	819	859	799	835
29011	Barton	35-39	699	701	875	787	811	854	794
29011	Barton	40-44	713	683	687	859	776	801	844
29011	Barton	45-49	921	707	679	685	860	766	791
29011	Barton	50-54	981	902	694	671	680	835	751
29011	Barton	55-59	835	934	863	666	650	665	820
29011	Barton	60-64	699	784	884	824	642	620	635
29011	Barton	65-69	508	637	723	824	778	612	590
29011	Barton	70-74	421	437	556	640	741	688	542
29011	Barton	75-79	336	327	345	446	522	656	608
29011	Barton	80-84	264	220	217	235	310	372	471
29011	Barton	85+	232	215	194	191	202	267	329
29011	Barton	Total	12910	12994	13173	13430	13730	13831	13896
