29139	Montgomery	0-4	369	365	345	319	311	275	286
29139	Montgomery	5-9	367	370	366	347	322	311	275
29139	Montgomery	10-14	328	366	369	365	347	322	311
29139	Montgomery	15-19	366	298	333	337	334	347	322
29139	Montgomery	20-24	341	305	249	279	283	334	347
29139	Montgomery	25-29	334	323	289	236	265	283	334
29139	Montgomery	30-34	283	333	323	289	237	265	283
29139	Montgomery	35-39	313	284	334	325	291	237	265
29139	Montgomery	40-44	331	326	295	349	340	291	237
29139	Montgomery	45-49	475	339	334	304	359	335	291
29139	Montgomery	50-54	479	466	333	330	300	354	330
29139	Montgomery	55-59	424	468	456	327	325	295	349
29139	Montgomery	60-64	335	394	437	428	309	315	285
29139	Montgomery	65-69	300	298	353	394	390	299	305
29139	Montgomery	70-74	221	257	257	307	346	355	274
29139	Montgomery	75-79	182	185	216	219	265	316	325
29139	Montgomery	80-84	151	144	149	177	182	205	241
29139	Montgomery	85+	229	204	191	191	211	198	213
29139	Montgomery	Total	5828	5725	5629	5523	5417	5337	5273
