29131	Miller	0-4	831	844	831	801	787	695	708
29131	Miller	5-9	808	846	856	841	810	787	695
29131	Miller	10-14	790	803	838	847	832	810	787
29131	Miller	15-19	799	752	762	794	801	832	810
29131	Miller	20-24	767	741	694	702	731	801	832
29131	Miller	25-29	835	776	748	699	706	731	801
29131	Miller	30-34	696	860	796	767	716	701	726
29131	Miller	35-39	724	693	853	788	759	711	696
29131	Miller	40-44	750	726	693	851	785	754	706
29131	Miller	45-49	921	763	737	702	861	780	749
29131	Miller	50-54	931	944	780	753	717	846	765
29131	Miller	55-59	858	969	981	811	784	702	831
29131	Miller	60-64	760	869	981	995	825	754	677
29131	Miller	65-69	646	735	842	954	972	795	724
29131	Miller	70-74	488	599	684	788	898	882	725
29131	Miller	75-79	408	429	530	609	708	818	802
29131	Miller	80-84	347	330	351	439	511	543	628
29131	Miller	85+	373	406	423	453	531	542	565
29131	Miller	Total	12732	13085	13380	13594	13734	13484	13227
