29015	Benton	0-4	396	406	393	363	337	326	335
29015	Benton	5-9	397	402	409	396	369	337	326
29015	Benton	10-14	449	416	419	427	416	369	337
29015	Benton	15-19	489	427	392	395	407	416	369
29015	Benton	20-24	409	371	321	294	299	407	416
29015	Benton	25-29	351	373	335	290	268	299	407
29015	Benton	30-34	337	401	423	380	332	268	299
29015	Benton	35-39	438	386	456	481	434	332	268
29015	Benton	40-44	573	489	428	506	538	429	327
29015	Benton	45-49	721	647	549	481	572	533	424
29015	Benton	50-54	832	832	744	631	558	562	523
29015	Benton	55-59	878	959	955	857	732	548	552
29015	Benton	60-64	830	953	1038	1037	941	702	528
29015	Benton	65-69	754	785	901	986	997	906	677
29015	Benton	70-74	503	610	635	733	814	907	826
29015	Benton	75-79	387	366	445	467	549	739	827
29015	Benton	80-84	253	267	255	314	337	419	564
29015	Benton	85+	230	228	237	241	279	336	415
29015	Benton	Total	9227	9318	9335	9279	9179	8835	8420
