29039	Cedar	0-4	406	412	392	362	346	321	334
29039	Cedar	5-9	392	399	404	386	359	346	321
29039	Cedar	10-14	430	405	411	418	402	359	346
29039	Cedar	15-19	574	490	462	470	480	402	359
29039	Cedar	20-24	438	414	353	334	343	480	402
29039	Cedar	25-29	406	375	355	304	289	338	475
29039	Cedar	30-34	241	421	389	369	318	284	333
29039	Cedar	35-39	326	253	440	408	389	313	284
29039	Cedar	40-44	377	331	257	448	417	384	308
29039	Cedar	45-49	484	395	346	270	473	412	379
29039	Cedar	50-54	543	527	430	378	298	458	402
29039	Cedar	55-59	515	608	591	484	430	288	443
29039	Cedar	60-64	552	556	660	647	536	405	268
29039	Cedar	65-69	439	532	540	650	646	501	380
29039	Cedar	70-74	361	379	465	479	588	561	436
29039	Cedar	75-79	245	258	275	345	363	508	486
29039	Cedar	80-84	145	142	153	167	216	243	343
29039	Cedar	85+	103	104	106	115	130	166	189
29039	Cedar	Total	6977	7001	7029	7034	7023	6769	6488
