29107	Lafayette	0-4	2177	2236	2226	2133	2090	1888	1935
29107	Lafayette	5-9	2226	2283	2344	2338	2245	2090	1888
29107	Lafayette	10-14	2132	2240	2296	2362	2361	2245	2090
29107	Lafayette	15-19	2297	2020	2121	2179	2247	2361	2245
29107	Lafayette	20-24	2119	1964	1727	1816	1873	2242	2351
29107	Lafayette	25-29	2020	2018	1874	1651	1740	1863	2227
29107	Lafayette	30-34	1644	2077	2074	1932	1705	1730	1848
29107	Lafayette	35-39	1970	1677	2119	2120	1980	1695	1720
29107	Lafayette	40-44	2073	1951	1660	2101	2108	1960	1680
29107	Lafayette	45-49	2533	2008	1891	1612	2045	2083	1940
29107	Lafayette	50-54	2375	2427	1926	1819	1556	1995	2033
29107	Lafayette	55-59	2118	2273	2329	1857	1762	1521	1945
29107	Lafayette	60-64	1853	1993	2148	2216	1779	1672	1446
29107	Lafayette	65-69	1557	1681	1822	1981	2066	1694	1587
29107	Lafayette	70-74	1177	1382	1507	1652	1817	1831	1509
29107	Lafayette	75-79	921	984	1169	1295	1440	1612	1626
29107	Lafayette	80-84	772	717	778	942	1066	1040	1162
29107	Lafayette	85+	827	854	858	917	1067	1023	993
29107	Lafayette	Total	32791	32785	32869	32923	32947	32545	32225
