29109	Lawrence	0-4	1425	1519	1578	1599	1651	1324	1364
29109	Lawrence	5-9	1398	1509	1601	1657	1674	1646	1324
29109	Lawrence	10-14	1521	1469	1578	1667	1720	1674	1646
29109	Lawrence	15-19	1503	1524	1466	1568	1652	1720	1674
29109	Lawrence	20-24	1279	1355	1367	1309	1396	1642	1710
29109	Lawrence	25-29	1164	1280	1349	1357	1295	1386	1627
29109	Lawrence	30-34	1056	1274	1395	1465	1470	1285	1376
29109	Lawrence	35-39	1222	1130	1357	1480	1550	1455	1275
29109	Lawrence	40-44	1212	1282	1180	1412	1536	1530	1435
29109	Lawrence	45-49	1455	1246	1313	1204	1437	1516	1510
29109	Lawrence	50-54	1302	1474	1258	1322	1210	1397	1471
29109	Lawrence	55-59	1211	1324	1496	1276	1341	1175	1357
29109	Lawrence	60-64	1027	1214	1329	1505	1287	1256	1105
29109	Lawrence	65-69	869	1017	1208	1330	1515	1207	1181
29109	Lawrence	70-74	720	803	948	1136	1263	1310	1047
29109	Lawrence	75-79	513	603	680	814	988	1093	1135
29109	Lawrence	80-84	327	372	445	511	623	668	738
29109	Lawrence	85+	267	281	316	378	453	496	534
29109	Lawrence	Total	19471	20676	21864	22990	24061	23780	23509
