29219	Warren	0-4	2137	2472	2606	2573	2557	2116	2163
29219	Warren	5-9	1998	2286	2601	2714	2660	2557	2116
29219	Warren	10-14	1939	2131	2398	2701	2799	2660	2557
29219	Warren	15-19	2063	1986	2147	2388	2671	2799	2660
29219	Warren	20-24	2155	1983	1875	2006	2213	2661	2789
29219	Warren	25-29	2004	2376	2154	2017	2143	2198	2646
29219	Warren	30-34	1734	2380	2780	2498	2324	2128	2183
29219	Warren	35-39	1842	2008	2715	3141	2804	2309	2113
29219	Warren	40-44	2089	2056	2205	2955	3396	2774	2284
29219	Warren	45-49	2710	2276	2204	2342	3118	3356	2744
29219	Warren	50-54	2785	3041	2517	2418	2555	3048	3276
29219	Warren	55-59	2298	3133	3379	2776	2656	2495	2978
29219	Warren	60-64	1878	2468	3329	3571	2929	2521	2370
29219	Warren	65-69	1643	2009	2617	3523	3780	2784	2396
29219	Warren	70-74	1330	1625	1974	2571	3471	3360	2474
29219	Warren	75-79	887	1124	1367	1662	2172	3076	2985
29219	Warren	80-84	499	623	786	963	1179	1562	2211
29219	Warren	85+	386	433	520	649	814	1053	1380
29219	Warren	Total	32377	36410	40174	43468	46241	45457	44325
