29155	Pemiscot	0-4	754	725	685	639	619	498	519
29155	Pemiscot	5-9	729	708	683	648	609	619	498
29155	Pemiscot	10-14	681	672	655	635	606	609	619
29155	Pemiscot	15-19	732	631	624	611	596	606	609
29155	Pemiscot	20-24	626	614	531	528	521	596	606
29155	Pemiscot	25-29	597	556	547	475	477	521	596
29155	Pemiscot	30-34	544	561	523	517	452	477	521
29155	Pemiscot	35-39	564	515	533	499	496	452	477
29155	Pemiscot	40-44	550	530	485	504	476	491	447
29155	Pemiscot	45-49	603	522	504	464	486	471	486
29155	Pemiscot	50-54	658	578	502	488	453	476	461
29155	Pemiscot	55-59	612	625	551	482	473	443	466
29155	Pemiscot	60-64	500	562	577	513	453	453	428
29155	Pemiscot	65-69	404	453	514	532	480	438	438
29155	Pemiscot	70-74	345	365	412	474	497	435	398
29155	Pemiscot	75-79	308	280	300	343	402	452	395
29155	Pemiscot	80-84	245	206	190	209	244	307	347
29155	Pemiscot	85+	257	256	241	231	242	256	308
29155	Pemiscot	Total	9709	9359	9057	8792	8582	8600	8619
