29137	Monroe	0-4	325	335	336	326	329	266	282
29137	Monroe	5-9	342	357	368	370	360	329	266
29137	Monroe	10-14	359	341	357	369	372	360	329
29137	Monroe	15-19	271	317	302	317	329	372	360
29137	Monroe	20-24	269	218	255	243	257	329	372
29137	Monroe	25-29	267	248	202	237	226	257	324
29137	Monroe	30-34	209	272	253	207	243	226	257
29137	Monroe	35-39	234	209	272	253	208	243	226
29137	Monroe	40-44	251	228	204	266	248	203	238
29137	Monroe	45-49	302	246	224	202	263	243	198
29137	Monroe	50-54	354	315	257	236	213	253	238
29137	Monroe	55-59	335	370	330	271	250	208	248
29137	Monroe	60-64	309	334	372	335	278	235	193
29137	Monroe	65-69	258	294	322	362	331	263	220
29137	Monroe	70-74	195	223	258	288	328	286	228
29137	Monroe	75-79	132	153	178	210	238	283	246
29137	Monroe	80-84	78	82	98	117	142	163	193
29137	Monroe	85+	71	69	72	84	103	115	128
29137	Monroe	Total	4561	4611	4660	4693	4718	4634	4546
