29229	Wright	0-4	660	674	659	646	650	516	538
29229	Wright	5-9	637	669	682	668	655	650	516
29229	Wright	10-14	617	644	675	689	676	655	650
29229	Wright	15-19	606	591	616	646	661	676	655
29229	Wright	20-24	592	533	519	542	569	661	676
29229	Wright	25-29	563	570	513	500	523	569	661
29229	Wright	30-34	504	572	579	521	508	523	569
29229	Wright	35-39	474	516	585	593	534	508	523
29229	Wright	40-44	551	482	523	594	603	529	503
29229	Wright	45-49	631	550	481	523	594	598	524
29229	Wright	50-54	707	643	560	491	535	584	588
29229	Wright	55-59	616	729	663	579	510	525	574
29229	Wright	60-64	548	622	739	674	592	490	505
29229	Wright	65-69	467	513	585	699	642	567	470
29229	Wright	70-74	376	413	456	524	632	582	517
29229	Wright	75-79	319	316	350	391	454	577	527
29229	Wright	80-84	233	240	241	270	306	349	442
29229	Wright	85+	252	245	249	258	284	315	359
29229	Wright	Total	9353	9522	9675	9808	9928	9874	9797
