29189	St Louis	0-4	60445	60747	61864	61187	58878	59525	59171
29189	St Louis	5-9	64040	61290	61702	62926	62324	58783	59430
29189	St Louis	10-14	64029	63577	60947	61443	62750	62279	58738
29189	St Louis	15-19	69438	62051	61718	59249	59823	62690	62219
29189	St Louis	20-24	69158	66251	59310	59080	56812	59598	62460
29189	St Louis	25-29	67147	68934	66158	59314	59176	56507	59273
29189	St Louis	30-34	56621	66227	68101	65453	58766	58806	56147
29189	St Louis	35-39	58993	54975	64382	66289	63803	58401	58436
29189	St Louis	40-44	62533	57199	53396	62606	64556	63118	57776
29189	St Louis	45-49	74646	59671	54689	51143	60061	63866	62443
29189	St Louis	50-54	75005	69390	55625	51106	47918	58666	62376
29189	St Louis	55-59	65085	68074	63237	50889	46936	46813	57306
29189	St Louis	60-64	54423	58049	61105	57109	46247	44641	44533
29189	St Louis	65-69	40172	48319	51986	55192	52028	43997	42466
29189	St Louis	70-74	31031	35454	43138	46900	50326	46308	39157
29189	St Louis	75-79	27230	26672	30907	38133	42000	44816	41243
29189	St Louis	80-84	24378	22148	22087	26066	32758	30555	32586
29189	St Louis	85+	23425	25982	26844	27975	31655	31633	30033
29189	St Louis	Total	987799	975010	967196	962060	956817	951002	945793
